
ReLU weights
0.07887737, 0.16754657, 0.16440976, 0.06779805, 0.21010058, 0.107990354, 0.030131482, 0.30870017, -0.19617584, -0.18198103, -0.035137057, -0.045759413, -0.36134458, -0.24685864, -0.085565604, -0.21327463, -0.03935806, 0.4079749, 0.12430592, 0.09893761, 0.049988322, -0.26242575, 0.22542347, -0.19573647, 0.13217774, 0.0054629734, -0.07019826, 0.06317413, 0.058453623, 0.08266267, -0.32346633, 0.15203565, -0.12321201, 0.10204561, -0.108927295, -0.26255852, 0.03881276, -0.18316004, 0.18442014, -0.16321103, 0.123307526, -0.43453634, 0.03053943, 0.044827145, -0.0006487526, -0.028496355, -0.14142948, 0.122895464, 0.14427774, -0.2841745, 0.1716581, -0.26477656, -0.042068847, 0.0005120163, -0.0815029, -0.4234174, -0.08973421, 0.32201186, 0.028102232, 0.17329332, -0.111360654, 0.013994684, -0.036835976, 0.06824839, 0.010102469, 0.09734011, 0.25124043, -0.48680976, 0.013189266, 0.12842421, -0.23553301, -0.14150974, 0.020600747, -0.16451263, 0.031690564, 0.1704443, -0.22061808, -0.04283945, 0.060410507, 0.039548274, 0.28648353, -0.3008165, -0.08015807, 0.0059087616, 0.19980548, 0.047998745, -0.1181432, 0.05078387, 0.14339024, 0.103009954, -0.066173345, -0.08283996, 0.017677603, 0.073247634, -0.13164449, 0.030405222, -0.16986474, 0.0056276447, -0.06500721, 0.06750573, -0.07666901, -0.17488751, -0.11773227, 0.010257092, -0.15221807, -0.11484734, 0.21236938, 0.13269366, -0.21043074, -0.106283695, 0.09010631, -0.019189823, -0.15814191, -0.06829274, 0.011595205, 0.07407313, 0.0371229, 0.15277585, -0.29072008, 0.06113952, -0.039177317, 0.048199352, -0.158649, -0.40854695, -0.08732382, -0.03817852, -0.12721853, -0.099832796
0.23898874, 0.14707886, 0.1423133, -0.03940881, 0.28306952, 0.116079986, 0.23493628, 0.28347316, -0.10145719, -0.12674278, 0.03831031, -0.0077627604, -0.53841317, -0.26853895, -0.08665162, -0.13871919, -0.05296176, 0.2349927, 0.05208453, 0.090781815, 0.13191134, -0.29182345, 0.2301546, -0.006717516, -5.985635e-05, 0.18532142, 0.08930246, 0.11798822, 0.27642998, -0.14279404, -0.06274993, 0.42423904, 0.13999608, -0.044294406, -0.053423543, -0.036967896, 0.15854847, -0.35043752, 0.1744676, -0.26357174, 0.16772333, -0.25069958, -0.107783146, -0.19064184, -0.06951858, -0.11699778, 0.123881556, 0.10242292, 0.22193082, -0.055908427, 0.2518963, -0.05748172, -0.17124838, 0.31382903, 0.007011995, -0.28469458, 0.09148983, 0.28108215, -0.19091378, -0.07638703, -0.0057703503, -0.057168886, 0.074705034, -0.012625789, -0.024612272, 0.1442512, 0.07504058, -0.4166842, -0.01067121, 0.09194997, -0.057017412, -0.18338566, -0.10699794, -0.08421669, -0.07483548, 0.16269468, -0.06099447, -0.027976109, 0.107549325, -0.13737576, 0.29647815, 0.062728465, -0.19187684, -0.15958859, 0.0156789, 0.08020557, -0.18559156, 0.116725646, 0.05423675, 0.24624993, 0.20386922, -0.10189968, 0.18831135, 0.04502832, 0.107726075, 0.18594651, -0.35245162, 0.10717168, -0.05353001, -0.010081235, -0.036494374, -0.2132878, 0.021342486, 0.036611322, -0.19373986, 0.16989592, 0.20408611, 0.15461609, 0.017805854, 0.18578787, -0.028878424, -0.08504106, -0.33209288, 0.19341603, 0.24324627, 0.042329248, 0.058192115, 0.032755386, -0.14020519, 0.025969867, 0.03545709, 0.093827695, -0.014185241, -0.230605, -0.23056531, 0.1789253, -0.23243931, -0.0007955302
0.20389898, 0.020789672, -0.2954042, 0.08016647, 0.035985187, -0.017696574, -0.022553932, 0.13366066, 0.073105015, 0.045524225, -0.14019531, 0.0937742, -0.14998262, 0.104882225, 0.23938242, 0.04900736, 0.010678446, 0.071831614, -0.031468138, -0.33738497, 0.094970405, -0.04153829, 0.17460512, 0.06516862, -0.104555465, -0.00935069, 0.03414751, 0.18596971, 0.32789165, -0.13567868, -0.055076443, 0.34142515, 0.10173231, -0.0898302, -0.04207304, 0.119497515, 0.23453283, -0.25541717, 0.006316722, -0.32587048, -0.26222536, -0.0023279935, -0.22054923, -0.059624106, -0.1303992, 0.03734333, 0.10577591, 0.09072674, 0.098971836, 0.03161945, 0.3513621, 0.07372409, 0.027484935, 0.020475725, -0.014815851, 0.053895153, -0.109137945, 0.020241454, -0.21368796, 0.2826211, -0.16364248, -0.30462864, 0.16784845, -0.07133721, 0.116056845, -0.016705606, -0.015285659, -0.15841071, 0.120169595, 0.22595516, 0.013901442, -0.057157964, 0.08089426, -0.04605972, 0.07154013, 0.18240905, 0.078851104, -0.10198108, 0.17062567, -0.12518701, 0.13680042, 0.2653377, 0.006800478, -0.15827721, 0.3088176, 0.10213529, -0.07585761, 0.0051608444, 0.17780438, 0.225942, -0.0041404227, -0.09485628, 0.14421989, 0.32485396, 0.01168126, 0.054597955, -0.09998279, -0.121715665, 0.12587632, 0.08518147, -0.025110468, -0.03764102, -0.040286954, 0.20652083, -0.19324198, -0.044008285, 0.13969845, -0.1746203, 0.15685445, 0.016821116, 0.055369835, -0.15132767, -0.18372901, 0.024458777, 0.08997905, 0.12730287, -0.028925817, -0.07674454, 0.0020388202, 0.2942182, 0.12619095, -0.13058151, -0.18430312, -0.0542238, -0.13301408, 0.36965334, -0.10521616, -0.063658394
0.018425358, -0.11414418, -0.15421332, 0.06277692, 0.0755404, -0.016420227, -0.11575663, 0.07794164, -0.028948532, 0.06796929, 0.17418504, 0.12076434, 0.16531962, -0.23686542, 0.10777566, 0.033619773, 0.133648, 0.11348262, 0.08966342, 0.008333877, 0.16590782, -0.23856425, -0.100012764, 0.1356334, 0.05048402, 0.06482615, -0.14033662, -0.077932976, -0.05467652, -0.045567088, -0.14375116, 0.031431023, -0.002873588, 0.08641478, 0.08545805, 0.025806477, -0.15319149, 0.17492458, 0.10132233, -0.026357185, -0.08311475, 0.001959688, -0.11236432, -0.16360149, 0.15514249, -0.104002535, -0.093986176, -0.22894667, -0.09547741, -0.06904732, -0.22383213, 0.15523665, 0.06058367, 0.015530153, 0.31165898, 0.118047744, -0.092874415, 0.06815601, 0.16994292, -0.051884305, -0.0071296887, 0.051714733, -0.28112122, -0.03610067, -0.009175216, 0.16416466, 0.041709658, -0.082191095, -0.12875651, 0.1931254, 0.013627987, 0.13738257, 0.033915125, 0.018879056, -0.00778163, -0.15952311, 0.07149049, -0.07055014, 0.14469557, 0.18228413, 0.061569516, -0.2464632, 0.1456423, -0.08035497, -0.2059875, 0.010473037, 0.0032696847, 0.0041752327, -0.13295373, -0.079586074, -0.03107176, -0.10584453, -0.18520007, 0.12226233, 0.03764597, 0.27291068, 0.10643702, -0.03270705, -0.07116872, -0.108905435, 0.019592647, 0.06975043, -0.21558173, 0.221252, -0.08343302, -0.058254488, 0.09887868, -0.0029074615, -0.112426125, -0.06364232, -0.050061867, -0.06835774, 0.31202227, 0.043467723, -0.0395541, 0.18954393, -0.17520474, -0.09125513, 0.25016323, -0.1302084, 0.1751873, -0.173394, -0.030802187, -0.1587868, -0.16827573, -0.11720383, -0.055396177, 0.2858443
0.12616374, 0.10672566, -0.02506502, -0.22070841, 0.20253058, 0.07924871, -0.21589442, 0.12417531, -0.0063147806, 0.24033214, 0.15055645, -0.04807008, 0.10879084, -0.039872386, 0.2169008, -0.093023345, -0.028994808, 0.27475494, -0.04815939, 0.14707643, 0.30914056, -0.16963182, 0.042387176, -0.07548677, 0.23834608, 0.13028176, -0.063147455, 0.09623705, -0.07808579, -0.15991504, -0.16002227, 0.07336904, 0.0386181, 0.18366191, -0.030597469, -0.061821077, -0.2830622, 0.024819152, 0.16610238, 0.17286457, -0.051613517, -0.22131087, 0.0036041515, -0.116903156, 0.010425049, -0.0037461808, -0.053980943, -0.036924843, -0.10147809, 0.14516878, 0.1206079, 0.10140354, -0.11219337, -0.011413651, 0.11462583, 0.1065382, -0.40647855, 0.09242344, 0.1777788, -0.31396368, -0.04798482, 0.07189077, 0.26521036, 0.019190693, 0.22357984, -0.14993234, 0.024462238, -0.02898303, 0.11716708, 0.17147462, -0.15679412, 0.09016917, 0.15262534, -0.054757003, -0.0614458, -0.017659811, 0.013133145, -0.028217541, 0.1337048, 0.16389993, -0.09135721, 0.004180896, 0.07693472, -0.08053675, 0.16810553, 0.051394172, 0.034240045, 0.017934276, -0.0930673, 0.40114504, -0.093713656, -0.06870305, 0.01662331, -0.13754633, 0.13691692, 0.14827183, -0.067491926, 0.046715315, 0.18321566, 0.06385143, 0.18155074, 0.11057155, -0.15581383, 0.28035185, 0.081575595, 0.060976986, 0.1935323, -0.17185488, 0.01491784, -0.035236303, -0.10818954, -0.10099643, 0.107769735, 0.0027293127, -0.18761428, 0.06607512, -0.13651714, -0.35962692, 0.19316956, -0.090885475, -0.026822733, -0.07971927, -0.010301443, 0.025011864, -0.34364468, 0.04097843, -0.09616534, 0.27587324
0.2919204, -0.07047335, 0.010997874, -0.31689158, 0.07064375, 0.13962483, -0.14585848, 0.1262567, -0.14938267, 0.12113242, 0.061595596, -0.0032298472, 0.16638228, -0.09193829, 0.22789195, -0.10884496, -0.09657199, 0.14614354, -0.09939294, -0.018333117, 0.35013068, -0.027129382, 0.052137583, -0.1592561, 0.2922975, 0.002774446, 0.025794348, 0.16488811, -0.18185079, -0.54584396, -0.0026957057, -0.16975993, 0.33473176, 0.01561368, 0.10960161, 0.045421254, -0.2506215, 0.21999234, 0.20281084, -0.3694241, -0.026188396, -0.115915015, 0.08452818, 0.06783666, 0.03633898, 0.33462432, -0.12952524, 0.19653027, -0.029351106, 0.20864435, 0.0359897, 0.01788425, -0.17860448, -0.17091201, 0.078439884, -0.011983719, -0.3965839, -0.1066189, -0.025168298, -0.47924805, 0.05751997, -0.16298492, 0.16803876, 0.076034635, -0.24443665, -0.024808861, -0.17489213, 0.03363932, 0.07131313, 0.04251783, -0.17542112, -0.25855017, -0.12097786, -0.010435307, -0.06769818, 0.13567889, 0.25120002, -0.04889302, -0.113341555, 0.23513961, -0.34250483, -0.17729789, 0.24853958, -0.28387097, 0.121750616, 0.11372048, -0.07511078, -0.12427124, 0.037432704, 0.1890849, -0.11649888, -0.25291184, -0.083143756, -0.3663133, 0.21322541, 0.14901355, -0.16289856, 0.047156762, 0.18109053, 0.088010885, 0.12641053, 0.19618541, -0.13934034, -0.027169531, -0.24233499, -0.12722945, 0.16319911, -0.20213936, 0.031872995, -0.046839707, -0.18239363, -0.03784274, 0.04452304, -0.024371553, -0.28904, 0.117833056, 0.0027631563, -0.23749232, 0.09883257, -0.1315327, 0.10208919, 0.11409319, -0.13056996, 0.11808949, -0.16618572, 0.28489026, -0.09424859, 0.003276586
0.16519201, 0.17492285, -0.03236121, -0.37844762, 0.29065496, 0.076383546, 0.05699496, 0.1917084, -0.056441925, 0.2635134, 0.19213492, -0.0657612, -0.12539607, 0.084458336, 0.08152893, 0.11432795, 0.07628469, 0.19444898, -0.2708748, -0.22987816, 0.3264975, 0.14809546, 0.15443519, 0.21703818, 0.1816047, 0.0951467, -0.06627621, 0.08097181, 0.20197532, -0.3691654, 0.027107945, -0.16810289, 0.18811695, 0.10850977, -0.021229431, -0.011276181, -0.058274463, -0.09119015, 0.073631845, -0.3361627, 0.20727931, 0.028182918, 0.05628, 0.16617303, -0.046252713, 0.16154242, -0.029642954, -0.030769352, 0.18990515, 0.01437555, -0.09757508, -0.060733885, 0.027403133, 0.08302858, -0.089060046, 0.1818471, -0.025744073, 0.038174856, 0.07077846, -0.14206609, 0.06849645, -0.03373729, 0.2643288, -0.05211674, -0.24811535, 0.100115485, 0.004237201, 0.02037121, -0.053193107, 0.2922473, -0.07891034, -0.26442215, 0.02316197, -0.0031677312, 0.18303734, -0.03858494, 0.14484705, 0.03545704, -0.12258659, 0.06989144, -0.15089501, 0.012429442, -0.0063421843, -0.23175545, 0.013668866, 0.027172673, -0.11165689, -0.13909125, -0.025910458, 0.19946554, 0.12212885, -0.6352497, 0.088062756, -0.18730338, -0.052561916, 0.27784443, -0.03959901, -0.111238, 0.2307919, 0.23574209, -0.023445621, 0.1206552, 0.015417205, -0.019829089, -0.24071983, 0.000522892, 0.20718756, -0.24568436, 0.05554991, -0.10453266, -0.07231049, 0.00995021, 0.12727089, -0.10925228, -0.09918988, 0.2471261, 0.10354969, 0.03761702, 0.1180528, -0.334325, 0.13762097, 0.06074202, -0.1698958, 0.1717562, -0.043135837, -0.021192243, -0.1453493, 0.08542914
0.13859904, 0.21211725, -0.23862067, -0.47275537, 0.16791318, 0.046933245, 0.1403393, 0.11843479, 0.11721731, 0.08568217, 0.25982565, -0.038487893, -0.20883395, 0.17332448, -0.05080616, 0.22880216, 0.24699523, 0.052126177, -0.20547988, -0.18389484, 0.2834088, -0.04860745, 0.0076825055, 0.01979129, 0.2530626, -0.071257696, 0.0049503725, -0.038957685, 0.26150927, -0.102949016, 0.08792592, -0.2662293, -0.10581633, 0.027804196, -0.25630894, -0.06806133, -0.08207493, 0.06303352, 0.154392, -0.17943817, 0.0013477071, 0.029127982, 0.110577516, 0.1445519, 0.008019003, 0.15378061, 0.061375443, 0.0646664, -0.028661974, 0.12188941, 0.07177988, -0.062234797, 0.07264939, 0.22151841, -0.018923549, 0.08551862, 0.0008364163, -0.041001137, -0.021456642, -0.039213, 0.16463861, -0.10681962, 0.28337747, 0.09998172, 0.06580189, 0.081520826, 0.020793602, 0.17829326, -0.008545202, 0.15817825, -0.07149997, -0.21530887, -0.02896361, -0.04733874, 0.23663352, 0.19221593, 0.14013167, 0.09305052, 0.08346464, 0.12420604, -0.067174196, -0.19354811, 0.006889778, -0.14444824, 0.058301743, -0.06400459, 0.14323246, 0.06373187, -0.15227179, 0.050388694, -0.052080955, -0.60249716, -0.050947383, -0.075310595, 0.05811923, 0.32400584, 0.062160783, -0.067976184, 0.18968235, 0.009384551, 0.021673394, 0.09759886, -0.0037873422, 0.043616444, -0.39108077, 0.043812994, 0.24471496, -0.15843943, -0.22964181, -0.029910956, -0.10052318, 0.19675598, 0.27376154, -0.03772893, -0.0032294067, 0.07181536, 0.17711407, 0.11958914, 0.14675476, -0.5354418, 0.1685948, -0.12812124, -0.13484712, 0.21031535, -0.008612717, -0.06683616, -0.13568154, 0.228277
0.043869674, 0.13054338, -0.23753299, -0.11121911, 0.14270878, 0.21677016, 0.10468961, 0.3209312, 0.0077663166, 0.16822575, 0.13567892, -0.058246203, 0.14172557, 0.17069176, -0.075411096, 0.08339588, -0.10571075, -0.079803936, 0.019750983, 0.0184888, 0.15817851, -0.06326383, 0.06594087, 0.08079208, 0.15325196, -0.08364537, -0.04971516, 0.15894742, 0.28584844, 0.029809803, -0.059, -0.27889007, 0.21541122, 0.019275486, -0.1720949, 0.092542425, -0.053956635, -0.020912854, -0.009520786, -0.06810828, 0.19056617, 0.22709033, -0.04253013, 0.1143049, 0.3050456, 0.13454866, 0.21612719, 0.19461402, -0.0013278998, -0.02735071, 0.06424235, -0.15000701, 0.10067203, 0.22234836, -0.072665624, 0.1764062, -0.10329759, -0.20479548, 0.15949132, 0.09159868, -0.027720511, 0.056227684, 0.08932876, 0.07483724, -0.13540472, 0.2504626, -0.029436503, 0.42567077, 0.235315, 0.1427283, 0.14586884, 0.011235954, 0.062201954, 0.06370406, 0.17362297, 0.12279158, 0.09589443, 0.13402873, -0.08231996, -0.19049194, -0.078422986, -0.2687783, -0.12209364, 0.04938122, -0.22902434, 0.02934281, 0.14175668, 0.10886654, -0.3239476, 0.006974947, -0.05033183, -0.24712582, -0.070186175, -0.13228154, 0.05251218, 0.19624732, -0.030126458, 0.05910156, 0.093027286, 0.12872417, -0.0046866317, 0.07001408, 0.0833622, 0.062330093, -0.16139665, 0.19030765, 0.12139259, -0.018534288, -0.20848504, 0.04989554, 0.20497051, 0.069680855, 0.1066862, 0.045810785, 0.14388882, 0.016395198, 0.06364623, 0.023231747, 0.23122665, -0.33314705, 0.036481053, 0.08095348, 0.18879654, 0.1154272, -0.124197505, 0.12441649, -0.071787804, 0.09140065
-0.15181537, 0.11888997, 0.15078364, 0.12205711, 0.029010283, 0.13826433, 0.19767357, 0.43317497, 0.022315543, 0.1456561, 0.12394048, -0.054222837, -0.0061547197, 0.08513177, -0.01692762, -0.059344754, 0.02210598, 0.23958705, 0.092292026, 0.110823296, 0.2767909, -0.055251583, -0.28766647, -0.008832485, 0.1456186, -0.022106756, -0.25015938, -0.13149443, 0.16412526, 0.1553459, -0.032745678, -0.118237354, 0.13178416, 0.23424962, -0.060064156, 0.081590265, 0.25854212, -0.01848307, -0.09056007, 0.067216866, 0.35773727, -0.066021085, 0.048146404, -0.18876761, 0.41666058, -0.5831885, -0.009962361, 0.16658048, 0.05210324, -0.11891871, 0.25953293, -0.20705174, -0.46119297, 0.1799742, -0.004315648, 0.11500208, -0.009518684, -0.4033798, 0.1031594, 0.012674207, 0.15535593, 0.035192322, 0.10112781, 0.17833757, -0.22945492, 0.068163216, 0.021436019, 0.07175169, -0.045975406, 0.099265225, 0.16638887, 0.18378817, -0.07573693, 0.18271755, 0.19999926, 0.15919161, -0.09811016, -0.0785641, -0.23960128, -0.07753764, 0.021924177, -0.31499365, 0.105485074, 0.08860448, 0.04117813, 0.108206995, -0.13354748, 0.12506677, -0.26990008, 0.07045506, -0.06335559, 0.10467912, -0.024819363, -0.033043146, -0.013336817, -0.12313236, 0.23751967, 0.13248803, -0.25126418, 0.03485375, 0.026432453, 0.19177367, 0.11768275, 0.017067969, -0.07570662, 0.06466739, 0.12910068, 0.1103017, -0.3537649, 0.09009706, 0.08352889, 0.14898378, 0.12507965, 0.10609697, -0.04860207, 0.07427364, -0.061227493, -0.091256335, 0.06920032, -0.038548034, 0.061455715, 0.041330233, -0.10314129, 0.009312776, 0.03651415, 0.061938282, 0.11509481, 0.26188576
-0.12020593, 0.13195252, -0.039024048, 0.12560001, -0.005761865, -0.14586797, 0.16784702, 0.19102728, 0.053231504, -0.14343458, -0.03958301, -0.34326592, -0.13321818, 0.09895516, -0.024051033, -0.10633529, 0.058529787, 0.1563451, 0.02841524, 0.19945572, 0.01651051, 0.13507086, 0.011477914, -0.05353158, 0.08825634, 0.1579213, -0.4132777, -0.004609793, 0.049370036, 0.09595853, -0.033052236, -0.2803204, -0.07154024, 0.11766115, -0.024189709, -0.10899658, 0.12058088, -0.07255985, 0.07617617, -0.11824231, 0.24910916, -0.14284873, 0.0093735205, -0.20477816, 0.18956234, -0.68912846, -0.248406, 0.07805818, 0.1742845, -0.07683932, 0.09278461, -0.19612812, -0.41329816, 0.08353099, -0.1199394, 0.047701873, 0.12443261, -0.37016732, 0.12099025, 0.03366134, -0.1104513, -0.032950867, 0.094415404, 0.21415958, -0.28961924, 0.011486409, 0.1380766, -0.15436773, -0.009172998, 0.043816756, 0.22511575, 0.17380247, -0.09725876, 0.0622064, 0.067177445, 0.1599601, -0.018968536, -0.053884953, -0.13529827, -0.19093582, 0.0011824754, -0.30896023, -0.10861504, -0.058304947, 0.05183852, 0.21230483, 0.17894933, 0.057421442, -0.214971, 0.20290734, -0.11485954, 0.15978856, -0.30275148, -0.1604659, -0.014680588, -0.067288525, 0.18798208, -0.011017848, -0.020593263, 0.011751598, 0.05285299, -0.2629149, 0.08569027, 0.06431631, 0.1695708, -0.05104618, 0.14204954, 0.103764534, 0.05023192, 0.16679403, 0.053352445, 0.12764487, 0.15026498, 0.09588476, 0.17804147, 0.11107266, -0.025674388, 0.014244545, -0.30100223, 0.008432656, 0.012566161, 0.18394814, -0.155725, -0.5430857, 0.067733265, -0.12380167, 0.16096024, 0.18303756
-0.015111043, 0.099832594, 0.0013711987, 0.131318, -0.14268214, -0.21628094, 0.14476016, 0.25553995, -0.094487734, -0.15676315, -0.16345185, -0.25548205, -0.20238309, -0.02120217, -0.2805465, -0.11477571, 0.12662388, 0.3029036, 0.09547953, 0.24680921, 0.047600646, 0.11373279, 0.11236397, -0.28895447, 3.779945e-06, 0.21492903, -0.18575923, 0.00952516, -0.025992543, -0.11440791, -0.31339872, -0.14901882, 0.05207255, 0.10685918, -0.21609613, -0.37926847, 0.0780591, -0.16195689, 0.10483054, -0.14289698, 0.18659443, -0.18601887, 0.027743666, 0.025895894, 0.115221284, -0.38445058, -0.3262888, 0.01849416, 0.09465737, -0.013169566, 0.23757526, -0.060676057, -0.43961415, -0.17376006, 0.0529849, -0.11732194, -0.008305653, -0.15925905, 0.13395402, 0.029274458, 0.0682291, 0.20573938, 0.25196064, 0.18234545, -0.3266807, 0.11585096, 0.0790757, -0.47831255, -0.032355193, 0.16117838, -0.015320586, 0.0034912352, -0.17087464, -0.18833055, 0.19583236, 0.23653936, -0.47552842, -0.12414042, 0.050757244, 0.026412932, 0.21805096, -0.23436017, -0.06084327, 0.013144102, -0.011234148, 0.075205415, -0.06334801, 0.0013845932, -0.11606289, 0.14896527, -0.035826392, 0.13675909, 0.03528832, 0.08644196, -0.31294662, -0.13598838, 0.14056936, 0.049829174, -0.13897702, 0.06648932, 0.015799327, -0.3906446, 0.16364375, -0.19745259, 0.2262713, -0.09462202, 0.082922466, -0.039024033, 0.07817936, 0.009011343, 0.0018077446, -0.14187454, -0.08249375, 0.05175382, -0.024087548, 0.24815626, 0.026793862, -0.0759288, -0.42023414, 0.22607163, 0.04270507, 0.15392601, -0.08094793, -0.7002559, 0.010086532, -0.14485757, -0.047642425, 0.14177571
0.016383998, -0.058169935, 0.047186684, 0.13817437, 0.057414405, 0.024168193, 0.0051573785, 0.1287666, -0.047282536, -0.065625235, 0.117507234, -0.1001502, -0.42409196, -0.016634762, -0.043588392, 0.06925183, 0.24309728, 0.116245165, -0.16003907, 0.05375034, -0.061927192, 0.13206106, 0.225667, 0.006087971, -0.017056413, 0.035886787, -0.086658634, -0.037588734, 0.023007529, 0.0003536432, -0.08910104, -0.06093862, -0.009571426, -0.26967746, -0.20232816, -0.31353816, -0.06538457, -0.16118905, 0.021315353, -0.1744299, 0.21334499, -0.16814998, 0.007443662, -0.09767648, -0.16000205, -0.05341578, 0.07438233, 0.03370949, 0.15612824, -0.182781, 0.15378426, 0.086348385, -0.12133758, -0.12279352, -0.13131611, -0.09782982, 0.13794188, 0.0842746, -0.25631472, 0.12097604, -0.09173885, 0.22376649, -0.018932702, 0.07024377, -0.15110813, 0.20856947, 0.14646758, -0.30564392, -0.05951427, 0.15746763, -0.11696664, -0.13123664, -0.23122188, -0.016757311, 0.033497874, 0.26212788, -0.2978806, -0.24237844, 0.11944738, 0.013091524, 0.40470588, -0.17854099, -0.21459755, -0.25594175, 0.053638466, -0.011792792, -0.06491195, 0.048153758, 0.03726507, -0.031560455, 0.23916346, -0.10414608, -0.12968926, 0.06840773, -0.24230635, 0.053542607, -0.25480625, 0.018249264, 0.057495125, 0.16293205, -0.029249676, -0.15374109, 0.19741741, 0.023948178, -0.023938518, 0.06633193, 0.21453865, 0.2115448, 0.14037348, 0.2556214, 0.11520704, -0.06204208, -0.30040494, -0.12341571, 0.06826254, 0.17379928, 0.21738935, 0.06057172, -0.16729458, 0.42019755, 0.005314636, -0.0463318, -0.04158812, -0.2281586, -0.06493154, 0.019652665, -0.10768055, -0.045612987
0.12657653, 0.18870547, 0.029778427, -0.119057566, -0.023336556, 0.26570153, 0.2273343, 0.14499494, -0.07833614, -0.15821262, -0.02999683, 0.10184277, -0.37041754, 0.009797937, -0.06824126, 0.14236492, 0.17573524, 0.0337662, -0.04489927, -0.066127256, -0.13471633, 0.17054449, -0.2708643, -0.047549784, -0.10612922, -0.10347158, -0.17230827, -0.08737248, 0.15441005, -0.09175372, -0.0653302, 0.09373501, 0.18196635, -0.24261422, -0.06805505, -0.2356534, 0.1741629, -0.07820885, 0.2230783, -0.050198786, -0.06641114, -0.08664864, 0.049395654, 0.22128312, -0.23325816, 0.035316166, 0.017523054, 0.05549924, 0.3217008, -0.024241863, 0.14750901, -0.02511365, -0.0399841, 0.13570677, -0.11882327, -0.09282875, -0.11043916, -0.038276874, -0.26731443, 0.1378392, 0.17015827, 0.049588773, 0.017966827, -0.22097269, 0.10047455, 0.3996157, 0.16979805, -0.14005192, -0.1447469, 0.2190134, -0.055263557, -0.23574339, -0.20726924, -0.18047945, -0.0019259889, 0.32613757, 0.029864244, -0.15318161, 0.06525177, 0.20067398, 0.14661998, 0.22297071, -0.21110073, -0.13122348, 0.13036637, 0.04531287, -0.0027160118, -0.08419602, -0.061604094, -0.07245721, -0.029839601, 0.08511739, 0.19924647, 0.15119772, -0.03786517, -0.04716106, -0.46826282, 0.0899557, 0.11047675, 0.26886067, 0.12004424, -0.13059758, 0.19602099, 0.004468863, -0.16505928, 0.030543122, 0.19325115, -0.0202198, -0.06209644, 0.18090793, 0.17326221, -0.0723371, -0.16381635, 0.05980448, 0.22427388, 0.002723376, 0.073454775, 0.084795676, -0.061120942, 0.2675378, 0.18095389, 0.0042497995, -0.037155975, -0.14701805, -0.05009319, -0.1376708, -0.34767598, 0.03276396
-0.008734711, 0.09384341, 0.07165124, 0.036606405, -0.040771548, -0.011441462, -0.116045624, 0.23473613, -0.09972878, 0.1380621, -0.13652927, -0.010970332, -0.2086681, -0.19521251, 0.08138041, -0.030692386, 0.07809609, -0.120306686, 0.0958104, -0.116033025, 0.043546584, -0.15528713, -0.0077480134, -0.22936405, -0.08130005, -0.12692091, 0.05497395, 0.050798893, 0.03561234, 0.04666155, 0.00080697046, -0.014805007, -0.08066417, -0.021879625, -0.16362868, 0.090246566, -0.08593018, -0.09491546, 0.14066297, -0.13545465, -0.04552062, 0.05428898, -0.014725631, -0.08737437, -0.06822528, -0.061826408, 0.065157175, 0.26523194, -0.0957751, 0.00028331985, 0.063521184, 0.060503345, -0.1318551, 0.08413446, -0.115195, 0.10236637, -0.0775058, -0.025057025, -0.14153476, 0.121183485, -0.13484533, 0.11366596, 0.14929324, 0.12508778, 0.24372691, -0.15186514, 0.12750135, -0.13230686, 0.11599656, 0.0668523, -0.028969055, -0.08759366, 0.088192426, -0.12009012, 0.013715741, 0.12655707, -0.014766471, -0.032506187, -0.024771765, 0.08146155, 0.12430941, -0.07131695, 0.15357068, -0.07460477, -0.026592135, -0.0029186395, 0.020989064, -0.025629397, -0.08944514, -0.026054505, 0.24385129, -0.05871117, -0.010843647, -0.058209915, -0.08202019, 0.08920703, -0.09904634, 0.021810928, -0.008582597, -0.018613214, -0.0051259366, -0.040254787, -0.12821858, 0.16578238, -0.101995274, 0.11479151, 0.17431344, -0.10396458, 0.06258527, 0.013891234, 0.0791454, 0.11652751, -0.040247753, -0.10168779, 0.009400345, 0.18320201, 0.14920785, 0.06305391, -0.06506322, -0.09384854, -0.11380525, 0.04565169, -0.1590817, -0.06442039, -0.016944377, -0.07584387, -0.004146637, 0.046498973
